subDistrict,name,postal_code
Mowila,Toluwonua,93879
Mowila,Mulyasari,93879
Mowila,Rakawuta,93879
Mowila,Ranoaopa,93879
Mowila,Mowila,93879
Mowila,Lalosingi,93879
Mowila,Wuura,93879
Mowila,Pudahoa,93879
Mowila,Monapa,93879
Mowila,Puuwehuko,93879
Mowila,Ranombayasa,93879
Mowila,Wonua Kongga,93879
Mowila,Mataiwoi,93879
Mowila,Lamebara,93879
Mowila,Tetesingi,93879
Mowila,Wonua Sari,93879
Mowila,Wonua Monapa,93879
Moramo Utara,Lalowaru,93890
Moramo Utara,Puasana,93890
Moramo Utara,Tanjung Tiram,93890
Moramo Utara,Wawatu,93890
Moramo Utara,Sanggula,93890
Moramo Utara,Lombuea,93890
Moramo Utara,Mekar Jaya,93890
Moramo Utara,Lamokula,93890
Moramo Utara,Mata Wawatu,93890
Moramo Utara,Mata Lamokula,93890
Buke,Andoolo Utama,93813
Buke,Anggokoti,93819
Buke,Asembu Mulya,93819
Buke,Awalo,93816
Buke,Adaka Jaya,93815
Buke,Buke,93812
Buke,Pelandia,93812
Buke,Puudaria,93812
Buke,Rahamendaa,93819
Buke,Silea Jaya,93814
Buke,Tirtamartani,93814
Buke,Tetenggolasa,93814
Buke,Adayu Indah,93814
Buke,Wonua Maroa,93814
Buke,Wulele Jaya,93814
Buke,Ranooha Lestari,93814
Wolasi,Wolasi,93878
Wolasi,Aoma,93878
Wolasi,Amoito Jaya,93878
Wolasi,Leleka,93878
Wolasi,Mata Wolasi,93878
Wolasi,Ranowila,93874
Wolasi,Aunupe,93878
Laeya,Puunggaluku,93880
Laeya,Ambalodangge,93880
Laeya,Aepodu,93880
Laeya,Rambu Rambu,93880
Laeya,Ombu Ombu Jaya,93880
Laeya,Lamong Jaya,93880
Laeya,Lerepako,93880
Laeya,Ambesea,93880
Laeya,Laeya,93880
Laeya,Labokeo,93880
Laeya,Torobulu,93880
Laeya,Anduna,93880
Laeya,Ambakumina,93880
Laeya,Lambakara,93880
Laeya,Anggoroboti,93880
Laeya,Wonua Kongga,93880
Laeya,Puuwulo,93880
Baito,Amasara,93883
Baito,Baito,93883
Baito,Matabubu,93883
Baito,Mekar Jaya,93883
Baito,Sambahule,93883
Baito,Tolihe,93883
Baito,Wonua Raya,93883
Baito,Ahuangguluri,93883
Basala,Iwoimendoro,93876
Basala,Epeesi,93876
Basala,Lere,93876
Basala,Lipumasagena,93876
Basala,Lambandia,93876
Basala,Polo Pololi,93876
Basala,Basala,93876
Basala,Tombekuku,93876
Basala,Teporombua,93876
Ranomeeto Barat,Amokuni,93871
Ranomeeto Barat,Sindang Kasih,93871
Ranomeeto Barat,Jati Bali,93871
Ranomeeto Barat,Laikandonga,93871
Ranomeeto Barat,Boro-Boro Lameuru,93871
Ranomeeto Barat,Opaasi,93871
Ranomeeto Barat,Lameuru,93871
Ranomeeto Barat,Abeko,93871
Ranomeeto Barat,Tunduno,93871
Kolono Timur,Rambu-rambu,93894
Kolono Timur,Lambangi,93894
Kolono Timur,Tumbu-tumbu Jaya,93894
Kolono Timur,Ngapawali,93894
Kolono Timur,Batuh Putih,93894
Kolono Timur,Rumba-rumba,93894
Kolono Timur,Ampera,93894
Kolono Timur,Amolengu,93894
Kolono Timur,Ulunese,93894
Kolono Timur,Langgapulu,93894
Sabulakoa,Sabulakoa,93872
Sabulakoa,Talumbinga,93872
Sabulakoa,Tetenggabo,93872
Sabulakoa,Watu-watu,93872
Sabulakoa,Karoonua,93872
Sabulakoa,Ulu Sabulakoa,93872
Sabulakoa,Asaria,93872
Sabulakoa,Wawobende,93872
Sabulakoa,Wonua Koa,93873
Andoolo Barat,Papawu,93813
Andoolo Barat,Anese,93813
Andoolo Barat,Bekenggasu,93819
Andoolo Barat,Watumokala,93819
Andoolo Barat,Mataupe,93818
Andoolo Barat,Bimamaroa,93819
Andoolo Barat,Wawobende,93818
Andoolo Barat,Lapoa Indah,93818
Andoolo Barat,Puundoho,93819
Andoolo Barat,Mataiwoi,93819
Poleang,Boeara,93772
Poleang,Kastarib,93772
Poleang,Boepinang,93772
Poleang,Boepinang Barat,93772
Poleang,Barangga,93772
Poleang,Kasabolo,93772
Poleang,Pokurumba,93772
Poleang,Pallimae,93772
Poleang,Salosa,93772
Poleang,Mattiro Walie,93772
Poleang Timur,Bambaea,93776
Poleang Timur,Puu Lemo,93776
Poleang Timur,Teppoe,93776
Poleang Timur,Biru,93776
Poleang Timur,Mambo,93776
Rarowatu,Taubonto,93787
Rarowatu,Rau Rau,93787
Rarowatu,Ladumpi,93787
Rarowatu,Rarowatu,93787
Rarowatu,Lakomea,93787
Rarowatu,Pangkuri,93787
Rarowatu,Lampeantani,93787
Rarowatu,Watu Kalangkari,93787
Rarowatu,Tahi ite,93787
Rumbia,Lameroro,93771
Rumbia,Lampopala,93771
Rumbia,Doule,93771
Rumbia,Kasipute,93771
Rumbia,Lantawonua,93771
Kabaena,Teomokole,93781
Kabaena,Rahampuu,93781
Kabaena,Rahadopi,93781
Kabaena,Tirongkotua,93781
Kabaena Timur,Dongkala,93784
Kabaena Timur,Lambale,93784
Kabaena Timur,Wumbuburo,93784
Kabaena Timur,Balo,93784
Kabaena Timur,Toli-Toli,93784
Kabaena Timur,Tapuhaka,93784
Kabaena Timur,Bungi-Bungi,93784
Poleang Barat,Babamolingku,93772
Poleang Barat,Toari Bombana,93772
Poleang Barat,Timbala,93772
Poleang Barat,Ranokomea,93772
Poleang Barat,Rakadua,93772
Poleang Barat,Lameo-meong,93772
Poleang Barat,Pabiring,93772
Poleang Barat,Balasari,93772
Poleang Barat,Bulumanai,93772
Poleang Barat,Matabundu,93772
Poleang Barat,Analere,93772
Mata Oleo,Pomontoro,93770
Mata Oleo,Liano,93770
Mata Oleo,Pulau Tambako,93770
Mata Oleo,Lora,93770
Mata Oleo,Toli-Toli,93770
Mata Oleo,Tajuncu,93770
Mata Oleo,Mawar,93770
Mata Oleo,Laloa,93770
Mata Oleo,Batu Sempe Indah,93770
Mata Oleo,Hambawa,93770
Rarowatu Utara,Aneka Marga,93788
Rarowatu Utara,Wumbubangka,93788
Rarowatu Utara,Hukaea,93788
Rarowatu Utara,Lantowua,93788
Rarowatu Utara,Tembe,93788
Rarowatu Utara,Watu Mentade,93788
Rarowatu Utara,Marga Jaya,93788
Rarowatu Utara,Tunas Baru,93788
Poleang Utara,Tampabulu,93777
Poleang Utara,Tanah Poleang,93777
Poleang Utara,Karya Baru,93777
Poleang Utara,Toburi,93777
Poleang Utara,Rompu Rompu,93777
Poleang Utara,Pusu Ea,93777
Poleang Utara,Lawatu Ea,93777
Poleang Utara,Wambarema,93777
Poleang Selatan,Batu Putih,93773
Poleang Selatan,Waemputang,93773
Poleang Selatan,Kali Baru,93773
Poleang Selatan,Akacipong,93773
Poleang Selatan,La Ea,93773
Poleang Tenggara,Larete,93775
Poleang Tenggara,Lemo,93775
Poleang Tenggara,Terapung,93775
Poleang Tenggara,Lamoare,93775
Poleang Tenggara,Rambaha,93775
Kabaena Selatan,Langkema,93782
Kabaena Selatan,Batuawu,93782
Kabaena Selatan,Pongkalaero,93782
Kabaena Selatan,Puu Nunu,93782
Kabaena Barat,Sikeli,93780
Kabaena Barat,Baliara,93780
Kabaena Barat,Rahantari,93780
Kabaena Barat,Baliara Kepulauan,93780
Kabaena Barat,Baliara Selatan,93780
Kabaena Utara,Mapila,93785
Kabaena Utara,Wumbulasa,93785
Kabaena Utara,Sangia Makmur,93785
Kabaena Utara,Eemokolo,93785
Kabaena Utara,Tedubara,93785
Kabaena Utara,Larolanu,93785
Kabaena Tengah,Lamonggi,93783
Kabaena Tengah,Tangkeno,93783
Kabaena Tengah,Lengora,93783
Kabaena Tengah,Enano,93783
Kabaena Tengah,Ulungkura,93783
Kabaena Tengah,Lengora Selatan,93783
Kabaena Tengah,Lengora Pantai,93783
Kep. Masaloka Raya,Masaloka,93778
Kep. Masaloka Raya,Batu Lamburi,93778
Kep. Masaloka Raya,Masaloka Selatan,93778
Kep. Masaloka Raya,Masaloka Timur,93778
Kep. Masaloka Raya,Masaloka Barat,93778
Rumbia Tengah,Lauru,93771
Rumbia Tengah,Poea,93771
Rumbia Tengah,Kampung Baru,93771
Rumbia Tengah,Tapuhahi,93771
Rumbia Tengah,Lampata,93771
Poleang Tengah,Mulaeno,93779
Poleang Tengah,Lebo Ea,93779
Poleang Tengah,Paria,93779
Poleang Tengah,Poleondro,93779
Tontonunu,Tontonunu,93789
Tontonunu,Tongkoseng,93789
Tontonunu,Tetehaka,93789
Tontonunu,Watu Melomba,93789
Tontonunu,Puu Wonua,93789
Lantari Jaya,Lombakasih,93774
Lantari Jaya,Lantari,93774
Lantari Jaya,Langkowala,93774
Lantari Jaya,Pasare Apua,93774
Lantari Jaya,Anugerah,93774
Lantari Jaya,Kalaero,93774
Lantari Jaya,Tinabite,93774
Lantari Jaya,Rarongkeu,93774
Lantari Jaya,Watu-watu,93774
Mata Usu,Kolombi Matausu,93786
Mata Usu,Morengke,93786
Mata Usu,Wia-wia,93786
Mata Usu,Lamuru,93786
Mata Usu,Totole,93786
Wangi-Wangi,Pongo,93791
Wangi-Wangi,Wanci,93791
Wangi-Wangi,Wandoka,93791
Wangi-Wangi,Waetuno,93791
Wangi-Wangi,Wandoka Utara,93791
Wangi-Wangi,Wandoka Selatan,93791
Wangi-Wangi,Sombu,93791
Wangi-Wangi,Waha,93791
Wangi-Wangi,Tindoi,93791
Wangi-Wangi,Maleko,93791
Wangi-Wangi,Longa,93791
Wangi-Wangi,Pada Raya Makmur,93791
Wangi-Wangi,Waelumu,93791
Wangi-Wangi,Patuno,93791
Wangi-Wangi,Waginopo,93791
Wangi-Wangi,Tindoi Timur,93791
Wangi-Wangi,Posalu,93791
Wangi-Wangi,Koroe Onawa,93791
Wangi-Wangi,Wapia-pia,93791
Wangi-Wangi,Pookambua,93791
Kaledupa,Laolua,93792
Kaledupa,Ambeua,93792
Kaledupa,Lagiwae,93792
Kaledupa,Buranga,93792
Kaledupa,Sombano,93792
Kaledupa,Samabahari,93792
Kaledupa,Ollo,93792
Kaledupa,Haruo,93792
Kaledupa,Balasuna,93792
Kaledupa,Mantigola Makmur,93792
Kaledupa,Balasuna Selatan,93792
Kaledupa,Ollo Selatan,93792
Kaledupa,Waduri,93792
Kaledupa,Lewuto,93792
Kaledupa,Ambeua Raya,93792
Kaledupa,Kalimas,93792
Tomia,Waha,93793
Tomia,Onemay,93793
Tomia,Waitii Barat,93793
Tomia,Lamanggau,93793
Tomia,Waiti,93793
Tomia,Runduma,93793
Tomia,Patua,93793
Tomia,Teemoane,93793
Tomia,Kollo Soha,93793
Tomia,Patua II,93793
Binongko,Taipabu,93794
Binongko,Palahidu,93794
Binongko,Wali,93794
Binongko,Rukuwa,93794
Binongko,Makoro,93794
Binongko,Kampo Kampo,93794
Binongko,Lagongga,93794
Binongko,Palahidu Barat,93794
Binongko,Jaya Makmur,93794
Wangi Wangi Selatan,Mandati II,93795
Wangi Wangi Selatan,Mandati I,93795
Wangi Wangi Selatan,Mandati III,93795
Wangi Wangi Selatan,Kapota,93795
Wangi Wangi Selatan,Komala,93795
Wangi Wangi Selatan,Wungka,93795
Wangi Wangi Selatan,Matahora,93795
Wangi Wangi Selatan,Kabita,93795
Wangi Wangi Selatan,Mola Utara,93795
Wangi Wangi Selatan,Mola Selatan,93795
Wangi Wangi Selatan,Numana,93795
Wangi Wangi Selatan,Liya Mawi,93795
Wangi Wangi Selatan,Liya Togo,93795
Wangi Wangi Selatan,Kapota Utara,93795
Wangi Wangi Selatan,Kabita Togo,93795
Wangi Wangi Selatan,Liya Onemaelangka,93795
Wangi Wangi Selatan,Wisata Kolo,93795
Wangi Wangi Selatan,Mola Samaturu,93795
Wangi Wangi Selatan,Mola Bahari,93795
Wangi Wangi Selatan,Mola Nelayan Bhakti,93795
Wangi Wangi Selatan,Liya Bahari Indah,93795
Kaledupa Selatan,Tampara,93790
Kaledupa Selatan,Kaswari,93790
Kaledupa Selatan,Pajam,93790
Kaledupa Selatan,Langge,93790
Kaledupa Selatan,Tanomeha,93790
Kaledupa Selatan,Lentea,93790
Kaledupa Selatan,Darawa,93790
Kaledupa Selatan,Sandi,93790
Kaledupa Selatan,Peropa,93790
Kaledupa Selatan,Tanjung,93790
Tomia Timur,Patipelong,93797
Tomia Timur,Tongano Barat,93797
Tomia Timur,Bahari,93797
Tomia Timur,Tongano Timur,93797
Tomia Timur,Timu,93797
Tomia Timur,Dete,93797
Tomia Timur,Kulati,93797
Tomia Timur,Wawaotimu,93797
Tomia Timur,Kahiyanga,93797
Togo Binongko,Sowa,93796
Togo Binongko,Popalia,93796
Togo Binongko,Waloindi,93796
Togo Binongko,Oihu,93796
Togo Binongko,Haka,93796
Lasusua,Lasusua,93911
Lasusua,Pitulua,93915
Lasusua,Rante Limbong,93916
Lasusua,Totallang,93916
Lasusua,Tojabi,93916
Lasusua,Ponggiha,93912
Lasusua,Watuliwu,93916
Lasusua,Sulaho,93916
Lasusua,Patowonua,93916
Lasusua,Babussalam,93916
Lasusua,Batu Ganda Permai,93916
Lasusua,Puncak Monapa,93916
Pakue,Olo-Oloho,93954
Pakue,Kosali,93954
Pakue,Mikuasi,93954
Pakue,Kasumeeto,93954
Pakue,Lalombundi,93954
Pakue,Toaha,93954
Pakue,Kondara,93954
Pakue,Sipakainge,93954
Pakue,Seuwwa,93954
Pakue,Alipato,93954
Pakue,Lalume,93954
Batu Putih,Batu Putih,93955
Batu Putih,Latowu,93955
Batu Putih,Mosiku,93955
Batu Putih,Lelewawo,93955
Batu Putih,Batu Api,93955
Batu Putih,Bukit Tinggi,93955
Batu Putih,Bukit Baru,93955
Batu Putih,Parung Lampe,93955
Batu Putih,Puncak Harapan,93955
Batu Putih,Tetebawo,93955
Batu Putih,Makkuaseng,93955
Rante Angin,Rante Angin,93961
Rante Angin,Rante Baru,93961
Rante Angin,Pohu,93961
Rante Angin,Torotuo,93961
Rante Angin,Maroko,93961
Rante Angin,Landolia,93961
Rante Angin,Lawekara,93961
Kodeoha,Mala-Mala,93957
Kodeoha,Awo,93957
Kodeoha,Koroha,93957
Kodeoha,Kamisi,93957
Kodeoha,Lametuna,93957
Kodeoha,Meeto,93957
Kodeoha,Kalu-Kaluku,93957
Kodeoha,Jabal Nur,93957
Kodeoha,Jabal Kubis,93957
Kodeoha,Sawangaoha,93957
Kodeoha,Ainani Tajriani,93957
Kodeoha,Delang-Delang,93957
Ngapa,Lapai,93958
Ngapa,Ngapa,93958
Ngapa,Paruttellang,93958
Ngapa,Puurau,93958
Ngapa,Koreiha,93958
Ngapa,Lawolatu,93958
Ngapa,Tadaumera,93958
Ngapa,Watumotaha,93958
Ngapa,Beringin,93958
Ngapa,Mataiwoi,93958
Ngapa,Nimbuneha,93958
Ngapa,Padaelo,93958
Wawo,Walasiho,93962
Wawo,Wawo,93962
Wawo,Tinukari,93962
Wawo,Puumbolo,93962
Wawo,Ulu Wawo,93962
Wawo,Latawe,93962
Wawo,Salurengko,93962
Lambai,Lambai,93956
Lambai,Latawaro,93956
Lambai,Lapasi-Pasi,93956
Lambai,Raoda,93956
Lambai,Woise,93956
Lambai,Woitombo,93956
Lambai,Tebongeano,93956
Watunohu,Watunohu,93959
Watunohu,Lahabaru,93959
Watunohu,Tambuha,93959
Watunohu,Sarona,93959
Watunohu,Sapoiha,93959
Watunohu,Nyule,93959
Watunohu,Samaturu,93959
Watunohu,Lelehao,93959
Pakue Tengah,Lanipa,93953
Pakue Tengah,Majapahit,93953
Pakue Tengah,Labipi,93953
Pakue Tengah,Latali,93953
Pakue Tengah,Pasampang,93953
Pakue Tengah,Tarengga,93953
Pakue Tengah,Salulotong,93953
Pakue Tengah,Powalaa,93953
Pakue Tengah,Kalahunde,93953
Pakue Utara,Puundoho,93952
Pakue Utara,Pakue,93952
Pakue Utara,Lawata,93952
Pakue Utara,Mataleuno,93952
Pakue Utara,Teposua,93952
Pakue Utara,Saludongka,93952
Pakue Utara,Kalo,93952
Pakue Utara,Amoe,93952
Pakue Utara,Lengkong Batu,93952
Porehu,Porehu,93950
Porehu,Tobela,93950
Porehu,Tanggaruru,93950
Porehu,Ponggi,93950
Porehu,Larui,93950
Porehu,Bangsala,93950
Porehu,Sarambu,93950
Porehu,Tinuna,93950
Katoi,Lanipa-Nipa,93916
Katoi,Ujung Tobaku,93916
Katoi,Katoi,93913
Katoi,Simbula,93914
Katoi,Maruge,93914
Katoi,Lambuno,93916
Tiwu,Mattiro Bulu,93963
Tiwu,Lawadia,93963
Tiwu,Watumea,93963
Tiwu,Tiwu,93963
Tiwu,Tahibua,93963
Tiwu,Lapolu,93963
Tiwu,Tanggeawo,93963
Tolala,Lawaki Jaya,93951
Tolala,Patikala,93951
Tolala,Tolala,93951
Tolala,Bahari,93951
Tolala,Leleulu,93951
Tolala,Loka,93951
Asera,Wanggudu,93355
Asera,Asera,93355
Asera,Wanggudu Raya,93355
Asera,Walalindu,93355
Asera,Tangguluri,93355
Asera,Amorome,93355
Asera,Wawolimbue,93355
Asera,Walasolo,93355
Asera,Wunduhaka,93355
Asera,Tapuwatu,93355
Asera,Aseminunulai,93355
Asera,Puunggomosi,93355
Asera,Puuwanggudu,93355
Asera,Longeo Utama,93355
Asera,Kota Mulya,93355
Asera,Amorome Utama,93355
Asera,Andedao,93355
Asera,Alaa Wanggudu,93355
Asera,Oheo Trans,93355
Wiwirano,Lamonae,93343
Wiwirano,Padalere,93343
Wiwirano,Tetewatu,93343
Wiwirano,Culumbatu,93343
Wiwirano,Wawoheo,93343
Wiwirano,Lamparinga,93343
Wiwirano,Lamonae Utama,93343
Wiwirano,Wacumelewe,93343
Wiwirano,Mata Osole,93343
Wiwirano,Pondoa,93343
Wiwirano,Wawonsangi,93343
Wiwirano,Wawontoaho,93343
Wiwirano,Larompana,93343
Wiwirano,Wacu Pinodo,93343
Wiwirano,Padalere Utama,93343
Langgikima,Langgikima,93351
Langgikima,Molore,93351
Langgikima,Lameruru,93351
Langgikima,Sarimukti,93351
Langgikima,Morombo Pantai,93351
Langgikima,Polora Indah,93351
Langgikima,Pariama,93351
Langgikima,Tobimeita,93351
Langgikima,Alenggo,93351
Langgikima,Mekar Jaya,93351
Langgikima,Molore Pantai,93351
Langgikima,Ngapa Inia,93351
Molawe,Molawe,93359
Molawe,Bandaeha,93359
Molawe,Awila,93359
Molawe,Mowundo,93359
Molawe,Mandiodo,93359
Molawe,Tapunggaya,93359
Molawe,Mataiwoi,93359
Molawe,Awila Puncak,93359
Molawe,Tapuemea,93359
Lasolo,Tinobu,93352
Lasolo,Abola,93352
Lasolo,Belalo,93352
Lasolo,Andeo,93352
Lasolo,Matapila,93352
Lasolo,Andumowu,93352
Lasolo,Basule,93352
Lasolo,Waworaha,93352
Lasolo,Otole,93352
Lasolo,Watukila,93352
Lasolo,Lametono,93352
Lasolo,Larodangge,93352
Lasolo,Tetelupai,93352
Lasolo,Lalowaru,93352
Lasolo,Muara Tinobu,93352
Lasolo,Marombo Pantai,93352
Lasolo,Tokowuta,93352
Lembo,Lembo,93350
Lembo,Alo Alo,93350
Lembo,Puulemo,93350
Lembo,Padaleu,93350
Lembo,Bungguosu,93350
Lembo,Puusiambu,93350
Lembo,Taipa,93350
Lembo,Tongalino,93350
Lembo,Pasir Putih,93350
Lembo,Laramo,93350
Lembo,Lapulu,93350
Lembo,Watuwula,93350
Sawa,Sawa,93357
Sawa,Lalembo,93357
Sawa,Laimeo,93357
Sawa,Pudonggala,93357
Sawa,Matanggonawe,93357
Sawa,Kokapi,93357
Sawa,Tongauna,93357
Sawa,Puupi,93357
Sawa,Pudonggala Utama,93357
Sawa,Ulu Sawa,93357
Sawa,Tudungano,93357
Sawa,Tanjung Laimeo,93357
Sawa,Panggulawu,93357
Sawa,Pekaroa,93357
Oheo,Linomoiyo,93354
Oheo,Laronaha,93354
Oheo,Bandaeha,93354
Oheo,Kota Maju,93354
Oheo,Landawe,93354
Oheo,Wiwirano,93354
Oheo,Mopute,93354
Oheo,Tadoloiyo,93354
Oheo,Puuhialu,93354
Oheo,Sambandete,93354
Oheo,Paka Indah,93354
Oheo,Lameoru,93354
Oheo,Walandawe,93354
Oheo,Bendewuta,93354
Oheo,Tinondo,93354
Oheo,Horoe,93354
Oheo,Tadoloiyo Trans,93354
Andowia,Andowia,93356
Andowia,Lahimbua,93356
Andowia,Laronanga,93356
Andowia,Lambudoni,93356
Andowia,Lamondowo,93356
Andowia,Labungga,93356
Andowia,Mataiwoi,93356
Andowia,Larobende,93356
Andowia,Puusuli,93356
Andowia,Banggarema,93356
Andowia,Amolame,93356
Andowia,Anggolohipo,93356
Andowia,Puuwonua,93356
Andowia,Ambake,93356
Andowia,Waworate,93356
Motui,Bende,93358
Motui,Tondowatu,93358
Motui,Matandahi,93358
Motui,Banggina,93358
Motui,Motui,93358
Motui,Wawoluri,93358
Motui,Lambuluo,93358
Motui,Poni Poniki,93358
Motui,Puuwonggia,93358
Motui,Punggulahi,93358
Motui,Sama Subur,93358
Motui,Ranombupulu,93358
Motui,Tobimeita,93358
Motui,Kapolano,93358
Motui,Sambasule,93358
Wawolesea,Tanjung Bunga,93342
Wawolesea,Kampoh Bunga,93342
Wawolesea,Lemo Bajo,93342
Wawolesea,Barasanga,93342
Wawolesea,Wawolesea,93342
Wawolesea,Toreo,93342
Wawolesea,Otipulu,93342
Wawolesea,Kampoh Cina,93342
Lasolo Kepulauan,Boenaga,93341
Lasolo Kepulauan,Waturambaha,93341
Lasolo Kepulauan,Labengki,93341
Lasolo Kepulauan,Morombo,93341
Lasolo Kepulauan,Tapunopaka,93341
Lasolo Kepulauan,Boedingi,93341
Landawe,Kuratao,93353
Landawe,Landiwo,93353
Landawe,Kolosua,93353
Landawe,Laumoso,93353
Landawe,Hialu Utama,93353
Landawe,Polo-polora,93353
Landawe,Tambakua,93353
Landawe,Matabaho,93353
Landawe,Landawe Utama,93353
Landawe,Mata Benua,93353
Landawe,Hialu,93353
Kulisusu,Bangkudu,93672
Kulisusu,Lipu,93672
Kulisusu,Lakonea,93672
Kulisusu,Lemo,93672
Kulisusu,Bonelipu,93672
Kulisusu,Wandaka,93672
Kulisusu,Tri Wacu-Wacu,93672
Kulisusu,Waculaea,93672
Kulisusu,Eelahaji,93672
Kulisusu,Tomoahi,93672
Kulisusu,Kalibu,93672
Kulisusu,Jampaka,93672
Kulisusu,Loji,93672
Kulisusu,Linsowu,93672
Kulisusu,Rombo,93672
Kulisusu,Wasalabose,93672
Kulisusu,Malalanda,93672
Kulisusu,Lemo Ea,93672
Kulisusu,Lantagi,93672
Kulisusu,Laangke,93672
Kulisusu,Kadacua,93672
Kulisusu,Banu-Banua Jaya,93672
Kambowa,Kambowa,93674
Kambowa,Bubu,93674
Kambowa,Lahumoko,93674
Kambowa,Morindino,93674
Kambowa,Pongkowulu,93674
Kambowa,Lagundi,93674
Kambowa,Konde,93674
Kambowa,Mata,93674
Kambowa,Bubu Barat,93674
Kambowa,Bente,93674
Kambowa,Baluara,93674
Bonegunu,Buranga,93673
Bonegunu,Bonegunu,93673
Bonegunu,Gunung Sari,93673
Bonegunu,Ronta,93673
Bonegunu,Waode Angkalo,93673
Bonegunu,Langere,93673
Bonegunu,Koepisino,93673
Bonegunu,Waode Kalowo,93673
Bonegunu,Laano Ipi,93673
Bonegunu,Eensumala,93673
Bonegunu,Tatombuli,93673
Bonegunu,Rante Gola,93673
Bonegunu,Koboruno,93673
Bonegunu,Damai Laborona,93673
Kulisusu Barat,Kotawo,93670
Kulisusu Barat,Karya Bhakti,93670
Kulisusu Barat,Marga Karya,93670
Kulisusu Barat,Kasulatombi,93670
Kulisusu Barat,Dampala Jaya,93670
Kulisusu Barat,Rahmat Baru,93670
Kulisusu Barat,Soloy Agung,93670
Kulisusu Barat,Bumi Lapero,93670
Kulisusu Barat,Karya Mulya,93670
Kulisusu Barat,Lambale,93670
Kulisusu Barat,Lapandewa,93670
Kulisusu Barat,Lauki,93670
Kulisusu Barat,Mekar Jaya,93670
Kulisusu Barat,Labulanda,93670
Kulisusu Utara,Kurolabu,93675
Kulisusu Utara,Torombia,93675
Kulisusu Utara,Lamoahi,93675
Kulisusu Utara,Lanosangia,93675
Kulisusu Utara,Pebaoa,93675
Kulisusu Utara,Lelamo,93675
Kulisusu Utara,Waode Buri,93675
Kulisusu Utara,Ulunambo,93675
Kulisusu Utara,Bira,93675
Kulisusu Utara,Labelete,93675
Kulisusu Utara,Wamboule,93675
Kulisusu Utara,Wowonga Jaya,93675
Wakorumba Utara,Labuan,93671
Wakorumba Utara,Labuan Wolio,93671
Wakorumba Utara,Lasiwa,93671
Wakorumba Utara,Laeya,93671
Wakorumba Utara,Matalagi,93671
Wakorumba Utara,Wantulasi,93671
Wakorumba Utara,Labuan Bajo,93671
Wakorumba Utara,Labaraga,93671
Wakorumba Utara,Wamorapa,93671
Wakorumba Utara,Sumampeno,93671
Wakorumba Utara,Oengkapala,93671
Wakorumba Utara,Labuko,93671
Wakorumba Utara,Laba Jaya,93671
Tirawuta,Rate-rate,93582
Tirawuta,Tababu,93582
Tirawuta,Simbune,93582
Tirawuta,Poni-Poniki,93582
Tirawuta,Tawainalu,93582
Tirawuta,Woiha,93582
Tirawuta,Tasahea,93582
Tirawuta,Lara,93582
Tirawuta,Tumbudadio,93582
Tirawuta,Orawa,93582
Tirawuta,Lalingato,93582
Tirawuta,Tirawuta,93582
Tirawuta,Roko-roko,93582
Tirawuta,Loka,93582
Tirawuta,Matabondu,93582
Tirawuta,Karemotingge,93582
Loea,Loea,93581
Loea,Simbalae,93581
Loea,Lamoare,93581
Loea,Iwoikondo,93581
Loea,Peatoa,93581
Loea,Lalowura,93581
Loea,Mataiwoi,93581
Loea,Teposua,93581
Loea,Tinomu,93581
Ladongi,Ladongi,93577
Ladongi,Atula,93577
Ladongi,Raa-Raa,93577
Ladongi,Welala,93577
Ladongi,Putemata,93577
Ladongi,Lalowosula,93577
Ladongi,Wunggoloko,93577
Ladongi,Anggaloosi,93577
Ladongi,Pombeyoha,93577
Ladongi,Tongandiu,93577
Poli Polia,Poli-Polia,93579
Poli Polia,Wia-Wia,93579
Poli Polia,Pangi-Pangi,93579
Poli Polia,Tokai,93579
Poli Polia,Andowengga,93579
Poli Polia,Taosu,93579
Poli Polia,Pole Maju Jaya,93579
Poli Polia,Polenga Jaya,93579
Poli Polia,Wundubite,93579
Poli Polia,Hakambololi,93579
Poli Polia,Inotu Mewao,93579
Poli Polia,Puundokulo,93579
Lambandia,Penanggo Jaya,93578
Lambandia,Wonuambuteo,93578
Lambandia,Mokupa,93578
Lambandia,Penanggoosi,93578
Lambandia,Lowa,93578
Lambandia,Atolanu,93578
Lambandia,Lere Jaya,93578
Lambandia,Bou,93578
Lambandia,Lambandia,93578
Lambandia,Inotu,93578
Lambandia,Lalolera,93578
Lambandia,Pomburea,93578
Lambandia,Penanggootu,93578
Lambandia,Mondoke,93578
Lambandia,Onemanu,93578
Lalolae,Lalolae,93572
Lalolae,Keisio,93572
Lalolae,Talodo,93572
Lalolae,Lalosingi,93572
Lalolae,Wesalo,93572
Mowewe,Woitombo,93571
Mowewe,Inebenggi,93571
Mowewe,Horodopi,93571
Mowewe,Nelombu,93571
Mowewe,Watupute,93571
Mowewe,Puuosu,93571
Mowewe,Ulu Mowewe,93571
Mowewe,Lapangisi,93571
Mowewe,Sabi-sabila,93571
Mowewe,Lambo Tua,93571
Uluiwoi,Sanggona,93574
Uluiwoi,Pehanggo,93574
Uluiwoi,Tondowatu,93574
Uluiwoi,Tawanga,93574
Uluiwoi,Uete,93574
Uluiwoi,Undolo,93574
Uluiwoi,Lalombai,93574
Uluiwoi,Amokuni,93574
Uluiwoi,Amololu,93574
Uluiwoi,Aukora,93574
